YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2010,FLA KEYS,MUL MART,0.036129728128271484,1.4416885376983922e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MUR RETI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC ACUT,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC BONA,0.13672374582315605,3.6852148414274165e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC INTE,0.016003650813785186,3.648734098631697e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC MICR,0.0037939201554097806,6.541566554391363e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC PHEN,0.016247789950774635,5.884662674044709e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC TIGR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYC VENE,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MYR JACO,0.007461541952777095,2.5033670497708057e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NAR BANC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NEG BREV,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NEO MARI,0.0022956023536698667,5.2691620051010735e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NES LONG,0.005167608205807285,2.6776185970070455e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NIC USTA,0.006379530696167348,1.948112552052606e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OCY CHRY,3.5215653968437017,0.2772792310719771,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ODO DENT,0.07278832579067449,0.0049127215811716664,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OGC SPE.,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OLI SAUR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPH MACC,0.0033187777126266623,3.3270126925295815e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPI AURI,0.3028815226034274,0.002859750730630946,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPI MACR,8.612680343012142e-4,7.437829436130683e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPI SPE.,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPI WHIT,0.008933800296681099,1.7925343293846775e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ORT CHRY,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OXY STIG,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAG PAGR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR ACUM,0.06307044963742033,1.836643272703964e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR ALBI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR BAIR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR FURC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR MARM,0.11693142723743878,4.8012584992428376e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR MARN,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR NIGR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR UMBR,0.0035424873594208667,7.61278852735062e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PEM SCHO,0.0397493967603089,0.0014719522788884396,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PHA XENU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,POM ARCU,0.8080726948076936,0.0023838909477018858,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,POM PARU,0.23996736721103124,5.204017802896899e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI AQUI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI AREN,0.019227755470360205,2.2789642150999425e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI HIPO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI OPHR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI PECT,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRO ACUL,0.0011478011768349334,1.3172905012752684e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PSE MACU,0.35292570463308115,0.0013595048515330484,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PTE CALL,0.4653118622766929,0.01161833411135245,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PTE HELE,0.03694649329831343,4.656036674071145e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PTE VOLI,0.024565051162229717,5.8178083580136814e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RAC CANA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,REM REMO,0.0060288762401085,2.7443957138852467e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RHO AURO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RYP MACU,8.612680343012142e-4,7.437829436130683e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,RYP SAPO,0.0038579036377810417,3.785769785465298e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SAR AURI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SAR CORU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SAR VEXI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA COEL,0.06689705599847276,3.520232276663012e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA COER,0.13909404749854862,0.0010489500150126605,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA CRIS,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA GUAC,0.11378314526195353,0.0010946889870746689,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA ISER,8.912011801309372,0.2600091114899733,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA SPE.,0.07929460634472851,0.001221240827924665,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA TAEN,0.5374969022839452,0.006183906847082058,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA VETU,0.02759923486652159,5.929153785753769e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCH BETA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCO CARI,3.5492494009877585e-4,1.2614563724998685e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCO CAVA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCO MACU,0.005263354821323238,5.362846633454045e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCO PLUM,0.005520864539206004,8.019795502502066e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCO REGA,0.08803996701023666,3.415901100366182e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SEL VOME,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER ANNU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER BALD,0.03967951443590691,1.0398852901827963e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER DUME,3.5051662490498045e-4,1.2281394722690935e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER PHOE,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER RIVO,0.005739005884174667,3.293226253188171e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER SPE.,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER SUBL,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TABA,0.048867006443112086,9.076634284328687e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TIGR,0.40786772675277977,8.395485672020841e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SER TORT,0.03415584519601457,2.650871654635722e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA ATOM,0.9272518431780687,0.006959805318618333,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA AURO,4.322598304263123,0.0438920056049147,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA CHRY,0.1996483101507638,0.0011079623849492063,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA RADI,0.09177227239117591,4.685530981733128e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA RUBR,0.11260618896524313,2.9581286618220615e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA SPE.,8.612680343012142e-4,7.437829436130683e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPA VIRI,1.0152197107031946,0.006376599462920544,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH BARR,0.09832338805411923,0.0017192125848065384,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH GUAC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH LEWI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH MOKA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH PICU,1.4921415298854133,2.2262209471552037,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH SPEN,0.012732639845023614,2.180321022535835e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH TEST,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SPH TIBU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SRR SPE.,0.002549352665251645,3.283118824034157e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE ADUS,0.11770034601840955,0.0010881026937315818,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE DIEN,0.013630178537100551,1.6861839217283834e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE HISP,8.612680343012142e-4,7.437829436130683e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE LEUC,0.267962522803792,7.48977985099134e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE PART,18.186614798250005,0.9250789713394829,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE PLAN,0.2826325301381109,0.0025177775581069067,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE SPE.,0.0018103401162261124,1.6473069413057325e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STE VARI,1.0342341466853504,0.0071030753879544545,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STR NOTA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STR TIMU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SYA MICR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SYN FOET,0.004340280531419129,5.72420434720228e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SYN INTE,0.008709584487489213,9.095822617889771e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SYN SCOV,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SYN SYNO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,THA BIFA,18.452183893741516,0.6969498990039679,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,TRA FALC,0.002876049769551673,4.484106696311023e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,TYL CROC,0.010647748202963277,1.1353107352498815e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,UNK SPE.,0.5122996305373188,0.18428603781723502,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,URO JAMA,0.02715855653415556,3.425456559393026e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,XYR MART,0.22967732700403237,0.009864724105477124,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,XYR NOVA,0.038099300295248544,3.870840510357784e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,XYR SPE.,0.00617838009421596,8.471737482068536e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,XYR SPLE,0.41724225243586466,0.008483652192366376,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ABU SAXA,6.632442067736186,4.480977083054157,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA ASPE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA BAHI,2.789925913547237,0.07598353083599552,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA CHAP,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA CHIR,1.752902183600713,0.12661068034655507,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA COER,5.310071301247771,3.3617247502687744,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA MARI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA POLY,0.001141934046345811,1.4323311438238207e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA QUAD,0.025328654188948307,1.185070237327121e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA SOLA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA SPE.,0.06664438502673797,4.501545438086254e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ACA SPIN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AET NARI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AHL EGMO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALB VULP,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALE CILI,0.004094251336898396,1.6750803201988593e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALP AFER,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALU MONO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALU SCHO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALU SCRI,0.04591688948306596,2.736762282895516e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ALU SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AMB PINO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ANC LYOL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ANI SURI,0.1490363190730838,0.0010950448999258403,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ANI VIRG,1.2843694295900179,0.3374798806765885,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ANT OCEL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO AURO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO BINO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO MACU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO PHEN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO PSEU,0.01895053475935829,1.8423386670793698e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO QUAD,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,APO TOWN,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ARC PROB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ARC RHOM,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AST GUTT,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AST PUNC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AST SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AST STEL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ATH STIP,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,AUL MACU,0.06448306595365419,2.1022039964313044e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BAL CAPR,0.008422459893048129,5.9677857530956e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BAL SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BAL VETU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BLE SPE.,0.004094251336898396,1.6750803201988593e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOD PULC,0.016532976827094474,7.644932876299952e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOD RUFU,0.4504901960784314,0.003269925655131782,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOL BOQU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOT LUNA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BOT OCEL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,BRO BARB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL BAJO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL CALA,0.31614861853832443,0.004234830555310538,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL NODO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL PENN,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL PROR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAL SPE.,0.012633689839572193,1.6182267059351043e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAN MACR,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAN PULL,0.005236185383244206,1.8183134345812414e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAN ROST,0.3504400623885918,0.0018586807498180168,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAN SUFF,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR BART,0.09068348930481283,0.0016645970915235,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR CRYS,0.02521167557932264,1.012699743746973e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR FALC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR HIPP,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR LATU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR LEUC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR LIMB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR LUGU,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR PERE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR RUBE,4.454751559714795,8.165239082559282,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CAR SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CEN ARGI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CEN UNDE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CEP CRUE,0.2654745989304813,0.0011227304590822112,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CEP FULV,0.048312165775401074,3.137782213956977e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA CAPI,0.5774008467023173,0.010263266624313776,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA FABE,0.10567067736185384,0.005911067754700322,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA LIMB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA OCEL,0.356027183600713,0.004200699934419486,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA SEDE,0.27615864527629236,0.002509479508682825,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHA STRI,0.09379177807486631,6.065378598856464e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHI ANTE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHI SCHO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR ATHE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR CYAN,1.2973930481283422,0.05818119049216297,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR ENCH,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR INSO,0.03158422459893048,1.763334599194714e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR MULT,5.418081550802139,2.776937889600768,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CHR SCOT,0.23594585561497328,0.009997271243003137,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CLE PARR,1.5841967468805704,0.40028226733991984,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR DICR,0.07213680926916222,6.697965274454665e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR EIDO,0.018293226381461677,6.585297004515304e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR GLAU,2.0769468582887702,0.06345476805228366,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR LIPE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR PERS,14.972977941176472,14.226848740732057,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR PUNC,0.004094251336898396,1.6750803201988593e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,COR SPE.,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CRY ROSE,0.08878954991087344,7.414953053654554e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,CTE SAEP,0.034324866310160435,5.113837568340081e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DAS AMER,0.03178475935828877,1.9841086500790902e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DEC MACA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DEC PUNC,0.11419340463458111,0.014323311438238206,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DER INER,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIO HOLO,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIO HYST,0.010082442067736185,4.165502662949088e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIO SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIP ARGE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIP FORM,0.013068181818181819,1.2460819850346763e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DIP HOLB,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,DOR MEGA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ECH NAUC,0.010472370766488413,3.439201107444866e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ECH NEUC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA BIPI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA EVEL,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA HORS,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA MACR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA OCEA,0.5692346256684492,0.025215367405071423,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA RAND,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA SAUC,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA SPE.,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELA XANT,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ELO SAUR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EMB BAHA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EMB PAND,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EMM ATLA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ENC NIGR,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ENN ALTI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,ENN BOEH,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI ADSC,0.017686051693404634,7.080991717199922e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI DRUM,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI FLAV,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI GUTT,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI ITAJ,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI MORI,0.0639093137254902,3.11534493848319e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI NIVE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EPI STRI,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EQU LANC,0.002105614973262032,4.495074183153069e-6,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EQU PUNC,0.012009803921568626,6.444271445999365e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EUC ARGE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EUC GULA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,EUT ALLE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,FIS TABA,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GER CINE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GIN CIRR,0.014978832442067736,3.887721798909199e-5,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GNA THOM,0.22766822638146167,0.0039322513443897705,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GOB DILE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GOB SPE.,0.016443850267379677,2.702545297207077e-4,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GRA LORE,0.0,0.0,100,194,748.0,169312.56523767143,1
2010,FLA KEYS,GYM FUNE,0.014427361853832442,5.745139924370147e-5,100,194,748.0,169312.56523767143,1
