YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2003,FLA KEYS,HEM SIMU,0.008182305130166033,2.2662545099408768e-5,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,HYP BERM,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,KYP SECT,0.3460094862444108,0.008860304694680526,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,LAB KALI,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,LAB NIGR,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,LAB NUCH,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MAL AURO,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MAL GILL,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MAL MACR,0.011256586730528243,7.539730763435276e-5,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MAL TRIA,0.022578371060430966,5.4814059789547154e-5,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MAL VERS,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MEL NIGE,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MIC CARR,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,MIC MICR,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,NES LONG,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,OPH MACC,0.002166084148121931,1.2013125777128039e-6,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,OXY STIG,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PAR MARM,0.038620563504981505,1.3228879312371229e-4,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PAR MARN,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PAR NIGR,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PRI HIPO,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PTE CALL,0.07900941988153863,0.00180818021173697,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,PTE HELE,0.0050117557087870765,1.1474430515969344e-5,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,SCA CRIS,1.3770295978409946e-4,1.9332057012816057e-8,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,STR NOTA,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,STR TIMU,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2003,FLA KEYS,TYL CROC,0.0,0.0,158,295,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA ASPE,8.991431815835656e-4,8.083354416975884e-7,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA BAHI,4.657292318257468,0.24001907658247126,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA CHAP,8.991431815835656e-4,8.083354416975884e-7,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA CHIR,3.0491287535710323,0.31309648648653526,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA COER,4.069090165537982,0.4678780668714095,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA MARI,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA SPE.,0.004495715907917828,2.0208386042439715e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ACA SPIN,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,BLE SPE.,0.015597126717852494,2.3534651615419734e-4,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,BOL BOQU,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,CHA LIMB,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR DICR,0.021499905353766502,7.705260822301563e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR EIDO,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR GLAU,2.83042256737063,0.09888346595556646,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR LIPE,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR PERS,13.56170093839833,11.80983075468004,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR PUNC,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,COR SPE.,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,CTE SAEP,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA EVEL,0.007243384604796806,5.224229768987338e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA HORS,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA MACR,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA OCEA,0.28245631612399685,0.008449390109088472,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA RAND,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA SAUC,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ELA XANT,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,EMB BAHA,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,EMB PAND,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ENN ALTI,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,ENN BOEH,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,GNA THOM,0.12798153605068877,0.0016965921701877313,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,GOB DILE,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,GOB SPE.,0.007948797357282955,6.317902926164752e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,HEM SIMU,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,HYP BERM,0.004520835483981968,1.3935154434075826e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,KYP SECT,1.8737917485045534,1.1747550855743731,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,LAB KALI,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,LAB NIGR,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,LAB NUCH,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MAL AURO,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MAL GILL,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MAL MACR,8.991431815835656e-4,8.083354416975884e-7,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MAL TRIA,0.007900839255110292,1.7682388554870788e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MAL VERS,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MEL NIGE,4.536097498770335e-4,2.06960225668247e-7,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MIC CARR,0.007685160921456989,5.9125926437951894e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,MIC MICR,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,NES LONG,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,OPH MACC,0.004980214032552217,1.751319241310093e-5,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,OXY STIG,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PAR MARM,0.02575882902573009,2.6236358829248726e-4,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PAR MARN,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PAR NIGR,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PRI HIPO,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PTE CALL,0.3442422640098118,0.01176011387515653,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,PTE HELE,0.1884475625540971,0.008489868244903869,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,SCA CRIS,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,STR NOTA,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,STR TIMU,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2004,FLA KEYS,TYL CROC,0.0,0.0,90,170,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA ASPE,0.004664390148489838,7.981831853107254e-6,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA BAHI,3.6816290857343628,0.11261116067656356,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA CHAP,0.006727453505240339,2.9834058242365025e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA CHIR,1.8307650332603471,0.07933113139544816,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA COER,2.8203542077553747,0.1014989191473618,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA MARI,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA SPE.,0.02372448696842757,9.898109128626608e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ACA SPIN,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,BLE SPE.,0.02623317196677044,3.281752758718363e-4,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,BOL BOQU,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,CHA LIMB,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR DICR,0.020597567005156123,7.711120672817828e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR EIDO,0.0014691855063487147,2.166415060992228e-6,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR GLAU,0.7748152072138641,0.009621568994697812,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR LIPE,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR PERS,16.23019226164927,17.71553955048748,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR PUNC,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,COR SPE.,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,CTE SAEP,0.0052582679988916236,1.5153411968134252e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA EVEL,0.00453660087040146,1.1192768976288637e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA HORS,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA MACR,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA OCEA,0.44555281902495475,0.004949235455395928,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA RAND,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA SAUC,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ELA XANT,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,EMB BAHA,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,EMB PAND,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ENN ALTI,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,ENN BOEH,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,GNA THOM,0.07738838993840542,7.843415195577914e-4,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,GOB DILE,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,GOB SPE.,0.007011023998522164,4.9186921211329414e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,HEM SIMU,0.005472472603000223,1.5199896720917206e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,HYP BERM,0.0030244005802676404,9.149962968684724e-6,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,KYP SECT,0.5083832827138559,0.040425806013914406,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,LAB KALI,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,LAB NIGR,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,LAB NUCH,0.0064534201199292224,1.735582196401163e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MAL AURO,5.394859089501394e-4,2.914938207537142e-7,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MAL GILL,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MAL MACR,0.009874490862233524,2.1325733523868755e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MAL TRIA,0.08977237534840507,4.2731398236592246e-4,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MAL VERS,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MEL NIGE,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MIC CARR,0.026291339994458117,6.900575690531195e-4,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,MIC MICR,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,NES LONG,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,OPH MACC,0.004420420567264139,6.704945224399112e-6,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,OXY STIG,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PAR MARM,0.1116696984020907,0.0015795929331433153,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PAR MARN,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PAR NIGR,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PRI HIPO,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PTE CALL,0.06310291419681649,7.575937970379584e-4,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,PTE HELE,0.010516535997783247,6.014693059219404e-5,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,SCA CRIS,0.06324093241258406,0.0017367312789997203,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,STR NOTA,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,STR TIMU,0.0,0.0,187,363,16145.0,3654480.4355109693,0
2005,FLA KEYS,TYL CROC,0.028583581903038797,7.798147567165369e-4,187,363,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA ASPE,0.002378740285212877,2.8119758619302166e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA BAHI,2.9375120803841956,0.036539020042795904,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA CHAP,0.0013435974575646298,1.4480348734901078e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA CHIR,1.9363597177789202,0.060952184787805556,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA COER,2.2986299155360457,0.058474747818349035,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA MARI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA SPE.,0.0011893701426064385,1.4228094289379709e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ACA SPIN,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,BLE SPE.,0.0011893701426064385,1.4228094289379709e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,BOL BOQU,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,CHA LIMB,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR DICR,0.05594674437720191,1.6009194591118435e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR EIDO,0.004757480570425754,8.262141205137687e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR GLAU,1.1821259327523366,0.013035841394437734,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR LIPE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR PERS,27.559230911748244,27.754314801634347,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR PUNC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,COR SPE.,0.03037574658231208,1.5929036926256297e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,CTE SAEP,0.013197594222989082,3.4185244835724617e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA EVEL,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA HORS,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA MACR,0.0035681104278193158,1.2805284860441738e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA OCEA,0.26533985098354057,0.0019589733610100237,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA RAND,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA SAUC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ELA XANT,0.0013681812148829801,1.8751138240192548e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EMB BAHA,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,EMB PAND,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ENN ALTI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,ENN BOEH,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GNA THOM,0.07233722149438274,3.128523353914306e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GOB DILE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,GOB SPE.,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HEM SIMU,4.495715907917828e-4,2.0602262908694057e-7,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,HYP BERM,0.0027316432921883523,2.6395026865971613e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,KYP SECT,0.8635609729909578,0.0646878266907856,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB KALI,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB NIGR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,LAB NUCH,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL AURO,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL GILL,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL MACR,0.03972298584802048,2.3833098246890083e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL TRIA,0.18620545902891747,0.001559872966794004,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MAL VERS,0.011230499599882331,9.402207287620494e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MEL NIGE,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MIC CARR,0.0011893701426064385,1.4228094289379709e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,MIC MICR,0.002378740285212877,5.6912377157518836e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,NES LONG,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OPH MACC,0.004484447414603402,1.2515346589702347e-5,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,OXY STIG,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR MARM,0.11799984662332463,4.984778390075227e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR MARN,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PAR NIGR,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PRI HIPO,0.002378740285212877,5.6912377157518836e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PTE CALL,0.162881041535114,0.002790434074714975,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,PTE HELE,0.002378740285212877,5.6912377157518836e-6,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,SCA CRIS,0.03590162341013998,5.244859952933175e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STR NOTA,0.016634148859295966,2.8204497922002165e-4,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,STR TIMU,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2006,FLA KEYS,TYL CROC,0.0,0.0,231,415,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA ASPE,0.021342026702764867,5.162640526004426e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA BAHI,3.0609451434956143,0.03194427250793785,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA CHAP,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA CHIR,2.3642323718157248,0.049312899522657695,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA COER,2.7480078158046934,0.06444615756142615,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA MARI,0.022956023536698667,5.272800613405476e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA SPE.,0.04227768894917711,4.2261851803116266e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ACA SPIN,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BLE SPE.,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,BOL BOQU,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CHA LIMB,0.0022985444410034066,5.297462056255285e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR DICR,0.1475595078110335,3.3859492554275345e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR EIDO,0.04016338465729098,7.389821002044917e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR GLAU,1.7367994105615658,0.017231453166831296,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR LIPE,9.606451151821236e-4,9.233696921142357e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR PERS,18.47592196873985,9.600930681379014,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR PUNC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,COR SPE.,0.003966553112418706,6.7854857944274785e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,CTE SAEP,0.0069131429115944455,2.5243825687232205e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA EVEL,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA HORS,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA MACR,5.187364509135955e-4,2.700280637442426e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA OCEA,0.32403357560953244,0.0019575066154113893,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA RAND,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA SAUC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ELA XANT,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EMB BAHA,0.002109917335683827,2.247735206178057e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,EMB PAND,5.187364509135955e-4,2.700280637442426e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ENN ALTI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,ENN BOEH,0.0020009290802105915,2.049568398462821e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GNA THOM,0.18949448934587293,6.747809137151455e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GOB DILE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,GOB SPE.,5.187364509135955e-4,2.700280637442426e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HEM SIMU,0.030057765326870677,1.0433355107048099e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,HYP BERM,0.004991852681230198,6.776431844947489e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,KYP SECT,1.0303064963079354,0.08484671453228025,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB KALI,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB NIGR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,LAB NUCH,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL AURO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL GILL,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL MACR,0.03687390487080794,7.958417859210839e-5,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL TRIA,0.07426546029708546,1.6496961480906412e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MAL VERS,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MEL NIGE,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MIC CARR,0.024229298303879765,2.8812194262969925e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,MIC MICR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,NES LONG,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OPH MACC,0.005596245282780906,4.260317011414974e-6,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,OXY STIG,6.804146248155503e-4,4.691008423306866e-7,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR MARM,0.06901784163649975,1.4496668330471515e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR MARN,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PAR NIGR,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PRI HIPO,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PTE CALL,0.16314541082888595,0.003054636270436852,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,PTE HELE,0.0704795623373584,0.003027704196064915,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,SCA CRIS,0.06644432381905284,8.82038948366914e-4,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STR NOTA,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,STR TIMU,0.0,0.0,242,468,16145.0,3654480.4355109693,0
2007,FLA KEYS,TYL CROC,0.0,0.0,242,468,16145.0,3654480.4355109693,0
